7800060010314|600005
7800060011205|600005
7800060011397|600005
7800060011656|600005
7800060011816|600005
7800060011854|600005
7800060011861|600005
7800060013650|600005
7800060014220|600005
7800060014497|600005
7800060014817|600005
7800060014916|600005
7800060015104|600005
7800060015210|600005
7800060015302|600005
7800060015401|600005
7800060015432|600005
7800060015548|600005
7800060015661|600005
7800060015678|600005
7800060015685|600005
7800060015746|600005
7800060017245|600005
7800060017405|600005
7800060018174|600005
7800060019652|600005
7800060019775|600005
7800060030183|600005
7800060032637|600005
7800060033528|600005
7800060034174|600005
7800060035140|600005
7800060035492|600005
7800060035652|600005
7800060035911|600005
7800060036628|600005
7800060036703|600005
7800060036970|600005
7800060037007|600005
7800060037199|600005
7800060037274|600005
7800060038752|600005
7800060038837|600005
7800060038912|600005
7800060039056|600005
7800060039643|600005
7800060039803|600005
7800060040069|600005
7800060040144|600005
7800060040229|600005
7800060040571|600005
7800060040816|600005
7800060041547|600005
7800060042193|600005
7800060042353|600005
7800060043084|600005
7800060110106|600005
7800060110496|600005
7800060110885|600005
7800060111189|600005
7800060111264|600005
7800060111349|600005
7800060111424|600005
7800060111691|600005
7800060111776|600005
7800060111851|600005
7800060112315|600005
7800060112582|600005
7800060112742|600005
7800060112902|600005
7800060113046|600005
7800060113121|600005
7800060113206|600005
7800060113633|600005
7800060113718|600005
7800060113985|600005
7800060114012|600005
7800060114364|600005
7800060114449|600005
7800060114791|600005
7800060114951|600005
7800060115330|600005
7800060115415|600005
7800060115767|600005
7800060115842|600005
7800060115927|600005
7800060116061|600005
7800060116221|600005
7800060116306|600005
7800060116498|600005
7800060116573|600005
7800060116658|600005
7800060116733|600005
7800060116818|600005
7800060116917|600005
7800060117037|600005
7800060117112|600005
7800060117204|600005
7800060117211|600005
7800060117389|600005
7800060117464|600005
7800060117549|600005
7800060117709|600005
7800060117976|600005
7800060118195|600005
7800060118270|600005
7800060118355|600005
7800060118430|600005
7800060118614|600005
7800060118782|600005
7800060118867|600005
7800060118942|600005
7800060119086|600005
7800060119246|600005
7800060119321|600005
7800060119406|600005
7800060119833|600005
7800060119918|600005
7800060120099|600005
7800060120174|600005
7800060120259|600005
7800060120334|600005
7800060120419|600005
7800060120518|600005
7800060120686|600005
7800060120761|600005
7800060120846|600005
7800060120921|600005
7800060121065|600005
7800060121140|600005
7800060121225|600005
7800060121577|600005
7800060121812|600005
7800060122031|600005
7800060122116|600005
7800060122215|600005
7800060122383|600005
7800060122468|600005
7800060122543|600005
7800060122628|600005
7800060122703|600005
7800060122895|600005
7800060122970|600005
7800060123007|600005
7800060124080|600005
7800060124240|600005
7800060124400|600005
7800060124677|600005
7800060124752|600005
7800060125131|600005
7800060125315|600005
7800060125568|600005
7800060125643|600005
7800060125803|600005
7800060125995|600005
7800060126022|600005
7800060126459|600005
7800060126534|600005
7800060126619|600005
7800060126886|600005
7800060126961|600005
7800060127012|600005
7800060127265|600005
7800060127340|600005
7800060127777|600005
7800060127852|600005
7800060128071|600005
7800060128156|600005
7800060128415|600005
7800060128583|600005
7800060128668|600005
7800060128743|600005
7800060129399|600005
7800060129559|600005
7800060129719|600005
7800060129986|600005
7800060130050|600005
7800060130135|600005
7800060130210|600005
7800060130647|600005
7800060130722|600005
7800060130807|600005
7800060131293|600005
7800060132184|600005
7800060132429|600005
7800060132504|600005
7800060132696|600005
7800060133822|600005
7800060134041|600005
7800060134126|600005
7800060135956|600005
7800060136090|600005
7800060137141|600005
7800060137226|600005
7800060137578|600005
7800060137653|600005
7800060137813|600005
7800060138032|600005
7800060138117|600005
7800060138704|600005
7800060138971|600005
7800060139190|600005
7800060140608|600005
7800060140790|600005
7800060142060|600005
7800060142145|600005
7800060142497|600005
7800060142572|600005
7800060142732|600005
7800060143111|600005
7800060143975|600005
7800060144002|600005
7800060144354|600005
7800060144439|600005
7800060144781|600005
7800060144866|600005
7800060144941|600005
7800060145245|600005
7800060145320|600005
7800060145405|600005
7800060145597|600005
7800060145672|600005
7800060145757|600005
7800060146488|600005
7800060146648|600005
7800060146723|600005
7800060146808|600005
7800060146990|600005
7800060147102|600005
7800060147379|600005
7800060147539|600005
7800060147614|600005
7800060147881|600005
7800060147966|600005
7800060148185|600005
7800060148260|600005
7800060148420|600005
7800060148505|600005
7800060148697|600005
7800060148857|600005
7800060148932|600005
7800060149076|600005
7800060149151|600005
7800060149236|600005
7800060149588|600005
7800060149663|600005
7800060152021|600005
7800060152298|600005
7800060152458|600005
7800060152885|600005
7800060153776|600005
7800060154155|600005
7800060154667|600005
7800060155558|600005
7800060156012|600005
7800060156876|600005
7800060158573|600005
7800060158658|600005
7800060163652|600005
7800060163812|600005
7800060164116|600005
7800060166400|600005
7800060401341|600005
7800060402744|600005
7800060402904|600005
7800060403123|600005
7800060403208|600005
7800060403475|600005
7800060403635|600005
7800060403710|600005
7800060403987|600005
7800060404113|600005
7800060404281|600005
7800060404793|600005
7800060404878|600005
7800060405332|600005
7800060405417|600005
7800060405516|600005
7800060405684|600005
7800060405769|600005
7800060405844|600005
7800060407466|600005
7800060407954|600005
7800060409248|600005
7800060409408|600005
7800060409590|600005
7800060409675|600005
7800060409835|600005
7800060410091|600005
7800060410176|600005
7800060410336|600005
7800060410411|600005
7800060410688|600005
7800060410848|600005
7800060411067|600005
7800060411142|600005
7800060411654|600005
7800060411814|600005
7800060411920|600005
7800060412033|600005
7800060412118|600005
7800060412385|600005
7800060412460|600005
7800060412545|600005
7800060412705|600005
7800060412897|600005
7800060412972|600005
7800060413009|600005
7800060413351|600005
7800060413436|600005
7800060413511|600005
7800060413788|600005
7800060413863|600005
7800060414082|600005
7800060414167|600005
7800060414242|600005
7800060414327|600005
7800060414402|600005
7800060414679|600005
7800060414754|600005
7800060415133|600005
7800060415317|600005
7800060416291|600005
7800060416376|600005
7800060416451|600005
7800060416536|600005
7800060416611|600005
7800060417182|600005
7800060417267|600005
7800060418073|600005
7800060418172|600005
7800060421028|600005
7800060421103|600005
7800060421530|600005
7800060421615|600005
7800060700178|600005
7800060700338|600005
7800060700413|600005
7800060700574|600005
7800060700659|600005
7800060700680|600005
7800060700734|600005
7800060700765|600005
7800060700840|600005
7800060700925|600005
744699903|600135
3594452600521|600135
3594456600671|600135
3594456800668|600135
5391189200899|600135
7804636590002|600135
7804636590057|600135
7804636590088|600135
7804636590118|600135
7804636590125|600135
7804636590156|600135
7804636590163|600135
7804636590170|600135
7804636590286|600135
7804636590309|600135
1608142283234|600030
1626110099383|600030
1626114452486|600030
1626222149716|600030
2910202012511|600030
7800078010276|600030
7804650881193|600030
7804657990300|600030
8093726199473|600030
8902281611352|600030
8902281611369|600030
8902281611376|600030
8902281611383|600030
8902281611567|600030
8902413017564|600030
8902413019759|600030
8902413019766|600030
8902413020144|600030
8903726129913|600030
8903726157831|600030
8903726157848|600030
8903726172322|600030
8903726178447|600030
8903726184226|600030
8903726184233|600030
8903726186206|600030
8903726186213|600030
8903726188774|600030
8903726189559|600030
8903726189993|600030
8903726190661|600030
8903726191286|600030
8903726192337|600030
8903726192368|600030
8903726192696|600030
8903726192887|600030
8903726193358|600030
8903726193365|600030
8903726193372|600030
8903726193389|600030
8903726193419|600030
8903726193556|600030
8903726194027|600030
8903726194447|600030
8903726195529|600030
8903726195628|600030
8903726197271|600030
8903726197585|600030
8903726198179|600030
8903726198605|600030
8903726198612|600030
8903726198674|600030
8903726198681|600030
8903726199701|600030
8903726201558|600030
8903726202647|600030
8903726203361|600030
8903726205150|600030
8903726207536|600030
8903726207611|600030
8903726207628|600030
8903726208199|600030
8903726208205|600030
8903726208847|600030
8903726209608|600030
8903726209615|600030
8903726209622|600030
8903726209646|600030
8903726209752|600030
8903726210758|600030
8903726211328|600030
8903726212103|600030
8903726214312|600030
8903726214817|600030
8903726217078|600030
8903726217214|600030
8903726220436|600030
8903726221051|600030
8903726225981|600030
8903726226056|600030
8903726227176|600030
8903726232859|600030
8903726232958|600030
8903726233870|600030
8903726234327|600030
8903726234419|600030
8903726234426|600030
8903726237434|600030
8903726240731|600030
8903726248089|600030
8903726248386|600030
8903726248393|600030
8903726248515|600030
8903726249017|600030
8903726249093|600030
8903726249109|600030
8903726249222|600030
8903726249291|600030
8903726249314|600030
8903726249321|600030
8903726249451|600030
8903726249802|600030
8903726250365|600030
8903726250389|600030
8903726250464|600030
8903726250488|600030
8903726251317|600030
8903726251379|600030
8903726252031|600030
8903726257333|600030
8903726257340|600030
8903726259078|600030
8903726259085|600030
8903726269480|600030
8903726269497|600030
8903726269503|600030
8903726273562|600030
8903726277140|600030
8903726287682|600030
8904103326428|600030
8904103326567|600030
8904103326574|600030
8904103331738|600030
8906028266997|600030
8906028267161|600030
8906051722736|600030
8906051722743|600030
8906098723383|600030
9803726193556|600030
740230824|600055
740237016|600055
741325666|600055
741326782|600055
741328852|600055
742071757|600055
742403831|600055
742767821|600055
743155208|600055
743157000|600055
743424070|600055
744080648|600055
744158188|600055
744200112|600055
4987188509067|600055
7501124183363|600055
7800018127798|600055
7800018159300|600055
7800018159386|600055
7800018188232|600055
7800020000058|600055
7800020000157|600055
7800020017810|600055
7800020018411|600055
7800020021015|600055
7800020030918|600055
7800020031915|600055
7800020032110|600055
7800020037214|600055
7800020037818|600055
7800020046117|600055
7800020047114|600055
7800020059711|600055
7800020065811|600055
7800020065910|600055
7800020070631|600055
7800020083020|600055
7800020084409|600055
7800020152542|600055
7800020160646|600055
7800020161445|600055
7800020161865|600055
7800020161919|600055
7800020162138|600055
7800020162237|600055
7800020162718|600055
7800020165986|600055
7800020167218|600055
7800020168147|600055
7800020173615|600055
7800020173851|600055
7800020181788|600055
7800020181986|600055
7800020184284|600055
7800020184376|600055
7800020184383|600055
7800020184543|600055
7800020187070|600055
7800020187490|600055
7800020187506|600055
7800020187513|600055
7800020187612|600055
7800020187834|600055
7800020187841|600055
7800020187865|600055
7800020187926|600055
7800020187933|600055
7800020188008|600055
7800020188015|600055
7800075049811|600055
7800075068614|600055
7800075200106|600055
7804945001268|600114
7804945001428|600114
7804945002043|600114
7804945002081|600114
7804945002685|600114
7804945010703|600114
7804945010710|600114
7804945010734|600114
7804945010772|600114
7804945011038|600114
7804945011113|600114
7804945011120|600114
7804945011489|600114
7804945011496|600114
7804945012196|600114
7804945014428|600114
7804945014435|600114
7804945015005|600114
7804945015555|600114
7804945015838|600114
7804945015982|600114
7804945017818|600114
7804945017856|600114
7804945032774|600114
7805000180882|600114
7800016000079|600107
